guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair
c448696a-0015-4b44-bb50-916a32c0a6be,0.7395945753185836,0.3402712456934074,0.211327716001876,0.2604054246814163,0.3993233296251762,0.1289435296915314,0.211327716001876,Earthquake+Tsunami,0.0,1995,W1,0.0,126.1563797266749
def57539-c284-42b3-952a-e02b232e7629,0.999901480114759,0.9997681271684848,0.9996982018362184,9.851988524101074e-05,0.0001333529462742,6.992533226635178e-05,0.9996982018362184,Earthquake+Tsunami,155074.0,1932,W1,139533.72476038744,407.82915315071676
156275f9-642a-4002-9be9-11ab1616eff5,0.5524275459,0.1452720202,0.019502762,0.4475724541,0.4071555257,0.1257692581999999,0.019502762,Earthquake+Tsunami,0.0,2004,W2,0.0,47.5763932514202
70774921-c6f5-4a81-bbf6-86940db0227d,0.5524275459,0.1452720202,0.019502762,0.4475724541,0.4071555257,0.1257692581999999,0.019502762,Earthquake+Tsunami,0.0,2004,W2,0.0,47.5763932514202
e38d8575-7880-4a8c-b6d7-225ab1cf9264,0.7863685231,0.4243161712,0.1309908196,0.2136314768999999,0.3620523519,0.2933253515999999,0.1309908196,Earthquake+Tsunami,0.0,0,RC,0.0,125.6324372873332
fb7c9b63-2f35-4003-ad92-a0f6b1d71c8a,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1968,W1,0.0,308.2343931408181
15d6abdf-f233-4a40-845b-89c519c96a39,0.7334247238352948,0.330596339642736,0.1016149816962344,0.2665752761647052,0.4028283841925588,0.2289813579465016,0.1016149816962344,Earthquake+Tsunami,0.0,1976,W1,0.0,101.92617438360938
8968aeca-f276-46a7-a944-caf955e7f151,0.6906931759248055,0.2163811257184652,0.0632233575854599,0.3093068240751945,0.4743120502063402,0.1531577681330053,0.0632233575854599,Earthquake+Tsunami,19244.0,2003,W1,4160.604685719477,73.24161140692459
a346e859-60ba-4428-bd74-61018e1a97fd,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1972,W1,0.0,114.54265673441873
7551b99d-f4bc-4f09-99a0-2093effe0861,0.9908868423837592,0.9785516024977984,0.9720834608352972,0.0091131576162407,0.0123352398859607,0.0064681416625014,0.9720834608352972,Earthquake+Tsunami,17193.0,1926,W1,15136.547344104178,398.28655019244883
130579b9-00fb-40fc-ae92-070cf181f53b,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1993,W1,0.0,75.60711655257508
f005101a-69f7-4916-8b1f-21d405a01111,0.9951173398763116,0.9885083480818572,0.9850428382443472,0.0048826601236883,0.0066089917944546,0.0034655098375098,0.9850428382443472,Earthquake+Tsunami,17883.0,1938,W1,15906.810326619896,402.76481754961094
2667274c-9179-48e4-be03-cb31359bf742,0.9999561382470664,0.9998967685678576,0.9998656373130844,4.386175293358274e-05,5.936967920894265e-05,3.1131254773164585e-05,0.9998656373130844,Earthquake+Tsunami,120713.0,1939,W1,108630.30679090582,407.8870124758072
2b6b5c5e-cf8c-4d0f-97f0-a5b4925c1890,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,12447.0,2003,W1,2684.684925556132,72.99033239606793
76038fbb-18a9-4de3-a252-ba1809e3f7b9,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,3712.0,1993,W1,821.551365763712,75.60711655257508
daa0e9c3-c565-4c8c-ba3c-85ebf61e6ece,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,31739.0,1940,W1,16660.540522956693,223.4180404043385
7900e84b-0d20-4faf-bf22-06bddb8c1395,0.7922242178532759,0.4400958157765711,0.1429143078580994,0.2077757821467241,0.3521284020767047,0.2971815079184717,0.1429143078580994,Earthquake+Tsunami,118230.0,1946,RC,41107.564586050285,130.9439363737611
e147aaa2-ceb0-4c09-b041-5b55a352c043,0.9356856921102296,0.855569809239907,0.8291006987676249,0.0643143078897703,0.0801158828703226,0.026469110472282,0.8291006987676249,Earthquake+Tsunami,135199.0,1978,W2,104574.8275061544,346.35843549052856
b93b4dec-f58f-4c4b-ac6f-69f2a5c2cb35,0.9003939492461088,0.7883225393774687,0.7414702588483466,0.0996060507538911,0.1120714098686401,0.046852280529122,0.7414702588483466,Earthquake+Tsunami,0.0,1980,W1,0.0,315.8648451603757
f7802ba4-a6cd-420e-9662-1173423fe2e0,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1971,W1,0.0,308.2343931408181
f249b0a3-947c-44ca-8383-ff9e4e98300c,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,14516.0,2007,W1,3130.94612190671,72.99033239606793
ebbb206d-f493-4ce6-bdac-6be6cb015bd1,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,2402.0,1993,W1,531.6180982124021,75.60711655257508
8072fe94-0d3c-43b8-84ec-066bbac1b4b5,0.6230308571342903,0.1440496071216056,0.0443620477584086,0.3769691428657097,0.4789812500126846,0.0996875593631969,0.0443620477584086,Earthquake+Tsunami,0.0,2011,W1,0.0,54.81920392333848
ac50f6bc-188a-4d54-8347-a72cd06c37f7,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1960,W1,0.0,308.2343931408181
35c6ec7a-8b87-46a8-8079-0a00ba594250,0.6943652604239229,0.2256842334984782,0.0743447513601714,0.3056347395760771,0.4686810269254446,0.1513394821383067,0.0743447513601714,Earthquake+Tsunami,0.0,1998,W1,0.0,77.21506621456071
80f64410-23b2-4c0a-bcaf-3015e09bd4b7,0.6179207246,0.2069194713,0.0403785156,0.3820792754,0.4110012533,0.1665409557,0.0403785156,Earthquake+Tsunami,0.0,1992,W1,0.0,64.52056080093931
f636d208-d2f5-460e-9912-04e7660b939d,0.9190559085982531,0.8094929199133774,0.7520421578420726,0.0809440914017467,0.1095629886848759,0.0574507620713047,0.7520421578420726,Earthquake+Tsunami,0.0,1972,W1,0.0,322.24865475050996
373b896e-1215-4d64-aea7-98000767afd3,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1983,W1,0.0,183.63451859994862
3ec2c347-9d6f-443d-9c9e-e8e8a37bf776,0.9250783609304228,0.7981047705824015,0.57115257273868,0.0749216390695772,0.1269735903480212,0.2269521978437214,0.57115257273868,Earthquake+Tsunami,522744.0,1954,RC,344444.667251594,283.6205534375909
039de54b-c320-4fcb-8296-57229e3b09d6,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,11249.0,1994,W1,2489.663608156249,75.60711655257508
4c7adca9-eac7-4038-b921-86006d5efb20,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,5281.0,1994,W1,1168.807317510281,75.60711655257508
3a7c0aec-8789-4a80-9632-41c447f1343b,0.9003939492461088,0.7883225393774687,0.7414702588483466,0.0996060507538911,0.1120714098686401,0.046852280529122,0.7414702588483466,Earthquake+Tsunami,0.0,1993,W1,0.0,315.8648451603757
2cf0036e-f2e2-43ad-abcd-eaa368d1a15f,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,46930.0,0,W1,14392.431140214489,114.54265673441873
8a815e65-7d44-48d8-9491-d6b20e414b81,0.5515985013,0.0977639241,0.0188134439,0.4484014987,0.4538345772,0.0789504801999999,0.0188134439,Earthquake+Tsunami,0.0,2008,W1,0.0,39.33278839734807
60c062dc-a24f-4e27-adee-760f833bb90c,0.6337825074,0.1745036479,0.0482209923,0.3662174926,0.4592788594999999,0.1262826556,0.0482209923,Earthquake+Tsunami,0.0,2006,W1,0.0,61.14509324181724
141070f9-097f-48de-98fa-9d2ffe3cc067,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1975,W1,0.0,114.54265673441873
bcc34a15-fc71-4710-be94-a1bd1e6f6869,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1974,W1,0.0,114.54265673441873
91378c34-8af5-4f6b-b937-84b2e9bb3b51,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1964,W1,0.0,114.54265673441873
4987ff2f-c0ee-498d-9976-f52a27b3953c,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,0.0,1995,W1,0.0,72.99033239606793
22b7c1b8-4b85-462c-8f5a-60653cf7852c,0.9003939492461088,0.7883225393774687,0.7414702588483466,0.0996060507538911,0.1120714098686401,0.046852280529122,0.7414702588483466,Earthquake+Tsunami,0.0,1992,W1,0.0,315.8648451603757
5d657458-e769-4e85-aa9c-cd2124621344,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1965,W1,0.0,308.2343931408181
5765fa56-462d-4e02-bbf2-f2927e41c758,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1970,W1,0.0,200.50873007574953
fd62ba92-ddb5-4395-8b2c-f8981d368ab4,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1994,W1,0.0,75.60711655257508
9d3880ba-db8e-4cce-ad0b-7599d5e9c25f,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,29834.0,1940,W1,15660.561642203282,223.4180404043385
c7800469-57ee-4683-8c04-2d6dfd7f05e0,0.8256933125687319,0.589758097384908,0.4660424332316265,0.1743066874312681,0.2359352151838238,0.1237156641532815,0.4660424332316265,Earthquake+Tsunami,32455.0,1940,W1,17036.38560359682,223.4180404043385
1d80684f-bfb2-4d4d-b65c-5beb8816867c,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1994,W1,0.0,75.60711655257508
b0015434-686e-434c-b4aa-ad582cedb441,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,0.0,1996,W1,0.0,72.99033239606793
b4c17587-dca5-4aa5-9919-3b8d351b21b4,0.9677010635181028,0.9249832446150644,0.9127309807252344,0.0322989364818973,0.0427178189030381,0.0122522638898301,0.9127309807252344,Earthquake+Tsunami,0.0,2007,W1,0.0,376.2938644769154
73e4efee-4dda-488a-ada7-38592a5ed088,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,0.0,1996,W1,0.0,72.99033239606793
c91da672-d837-4794-a6fc-63a7f6c2e3ae,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1971,W1,0.0,308.2343931408181
a76b60c9-2856-4933-9775-9d7089554768,0.8052143445,0.4516884283,0.1451951706,0.1947856555,0.3535259161999999,0.3064932577,0.1451951706,Earthquake+Tsunami,612116.0,0,RC,217311.8250421674,133.81749143369333
66d39314-1c68-4634-a82c-8fcb37f529ff,0.6179207246,0.2069194713,0.0403785156,0.3820792754,0.4110012533,0.1665409557,0.0403785156,Earthquake+Tsunami,91412.0,1979,W1,17693.13816601766,64.52056080093931
af7820a1-3bc1-43d6-8858-d1520764c08d,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1994,W1,0.0,183.63451859994862
5931b708-38ad-407a-99e9-ed63d1696039,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1980,W1,0.0,183.63451859994862
194d35d8-57bc-4542-a755-381102a7fa8f,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1978,W1,0.0,200.50873007574953
483af357-99ae-4a71-892d-116e38e8eafe,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1977,W1,0.0,200.50873007574953
996a55f6-b483-45c4-aa8b-ed9be2f960da,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1967,W1,0.0,200.50873007574953
6315d2d8-7fef-4299-921c-04ec231bce4d,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1981,W1,0.0,183.63451859994862
3c469956-33a8-4c72-a220-bc2b4c655639,0.5524275459,0.1452720202,0.019502762,0.4475724541,0.4071555257,0.1257692581999999,0.019502762,Earthquake+Tsunami,0.0,2004,W2,0.0,47.5763932514202
aeae3925-12c2-4cc9-afe4-4978a4a620c3,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1991,W1,0.0,75.60711655257508
05c79e70-cd64-456c-9ab2-8df7d5d64291,0.7863843787000366,0.4243588981083632,0.1310166190700131,0.2136156212999633,0.3620254805916734,0.2933422790383501,0.1310166190700131,Earthquake+Tsunami,64551.0,1952,RC,21717.231063134077,125.64549642093945
7f2df418-1a9d-4783-9779-7f59bc1c765b,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1992,W1,0.0,75.60711655257508
8e885379-ac53-44c7-81bd-5314d07a7a0c,0.6943652604239229,0.2256842334984782,0.0743447513601714,0.3056347395760771,0.4686810269254446,0.1513394821383067,0.0743447513601714,Earthquake+Tsunami,0.0,2005,W1,0.0,77.21506621456071
1fe3c231-aef7-4bed-b973-ca4995fd72ab,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1976,W1,0.0,114.54265673441873
6581bdab-17b2-4b03-a8a1-ef4b7d3df89e,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1994,W1,0.0,183.63451859994862
1b632415-7eff-48bb-ba40-227785cdc5be,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1993,W1,0.0,75.60711655257508
7e083c56-d288-4eac-a00e-51048270649b,0.7395945753185836,0.3402712456934074,0.211327716001876,0.2604054246814163,0.3993233296251762,0.1289435296915314,0.211327716001876,Earthquake+Tsunami,0.0,1996,W1,0.0,126.1563797266749
cb4e1e07-d6be-4019-946d-5a7782540daf,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1980,W1,0.0,183.63451859994862
16d0e182-a2d1-4810-b48e-6d993a24d5f1,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1987,W1,0.0,183.63451859994862
7b5db3c9-ae7a-47c7-a292-e5b95fbc5ce0,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1992,W1,0.0,75.60711655257508
99cf7f2f-f4c4-4583-a411-a59907b70dbb,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,11229.0,1995,W1,2421.975337757677,72.99033239606793
5e7f1754-d289-440c-ac1a-5b62a4688ee4,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,1730.0,1991,W1,382.88897165173006,75.60711655257508
69bf8f40-80ab-4f14-88d0-2e64c1401096,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,0.0,1979,W1,0.0,90.67501771506446
4ca24a74-c28c-422b-8f3a-02a1580dd856,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,0.0,1994,W1,0.0,90.67501771506446
fa84e64d-c6d1-4000-b547-8f017c54f565,0.7763826759520815,0.4912872817197697,0.3612023166918225,0.2236173240479184,0.2850953942323118,0.1300849650279472,0.3612023166918225,Earthquake+Tsunami,0.0,1994,W1,0.0,183.63451859994862
9220ab10-1155-43e5-952a-a9dc13c02276,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1978,W1,0.0,200.50873007574953
cada5e3e-094b-495f-86f9-e8c28e6f47da,0.7018263837379286,0.2982293826608999,0.0865981049831936,0.2981736162620714,0.4035970010770286,0.2116312776777063,0.0865981049831936,Earthquake+Tsunami,0.0,0,W1,0.0,92.29652928385812
ec2a29b5-a8e5-4f60-8a7f-0d59bee3b54c,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1976,W1,0.0,114.54265673441873
29660453-f7e0-493a-b343-572ef883d6f8,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,5869.0,1992,W1,1298.945303250869,75.60711655257508
c0f2214b-2074-410e-98dc-13b078603f28,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1974,W1,0.0,114.54265673441873
3c95d6d2-7dcc-4618-95f4-b4e0559366d7,0.8841027815838445,0.7537014197243608,0.6991861674010325,0.1158972184161555,0.1304013618594837,0.0545152523233283,0.6991861674010325,Earthquake+Tsunami,0.0,1984,W1,0.0,300.80647316211116
477d2d42-906a-483c-b919-d698b09f783e,0.6837056607650243,0.2804539908795517,0.0964560013091971,0.3162943392349757,0.4032516698854725,0.1839979895703546,0.0964560013091971,Earthquake+Tsunami,0.0,1992,W1,0.0,90.67501771506446
fc3302ce-7503-4130-8f88-7d4642010fcf,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,9609.0,1993,W1,2126.693715954609,75.60711655257508
f87989eb-d13f-4181-83db-19c464f9b9e6,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1974,W1,0.0,114.54265673441873
a7a3791f-57db-4557-8646-bf0b8054937b,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1972,W1,0.0,114.54265673441873
00933c34-8cac-49ee-a2c4-88ce42717bd8,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1991,W1,0.0,75.60711655257508
e1f335a3-ec76-4b9f-a60a-d739dae7d50c,0.7334247238352948,0.330596339642736,0.1016149816962344,0.2665752761647052,0.4028283841925588,0.2289813579465016,0.1016149816962344,Earthquake+Tsunami,648.0,1976,W1,182.1946001004513,101.92617438360938
5c80d86d-6e3a-42a6-85ed-46a4a3f72b88,0.7217077863415413,0.3332102474367122,0.0951023326017793,0.2782922136584587,0.3884975389048291,0.2381079148349328,0.0951023326017793,Earthquake+Tsunami,14098.0,1994,RC,3921.50013253671,100.64711090470219
8359d875-b115-489e-a01e-225e50fa1b0a,0.6904609554,0.2157928025,0.062520047,0.3095390446,0.4746681529,0.1532727555,0.062520047,Earthquake+Tsunami,13410.0,2007,W1,2892.3937375839746,72.99033239606793
1cccb225-fe85-4092-9e9b-bed11580c6ee,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,0.0,1992,W1,0.0,75.60711655257508
f2dd60ea-d96c-4d9e-ba29-60877adf2fc5,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,0.0,1973,W1,0.0,114.54265673441873
f715b7f7-a23a-40fb-8a71-d21992c08583,0.9058170164394456,0.7783343431095646,0.7114871639517015,0.0941829835605544,0.1274826733298809,0.066847179157863,0.7114871639517015,Earthquake+Tsunami,0.0,1965,W1,0.0,308.2343931408181
ff962c27-2421-45c8-8a86-3174de593c54,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1970,W1,0.0,200.50873007574953
5ea647d9-6f1c-4802-b0b5-0bd0f14ce879,0.8193039649348335,0.5462497909598639,0.3910365090679377,0.1806960350651665,0.2730541739749695,0.1552132818919262,0.3910365090679377,Earthquake+Tsunami,0.0,1972,W1,0.0,200.50873007574953
