guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
0bfa83fb-8a92-41b5-8869-cf12fbcd77e2,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,32030.0,1936,W1,4063.0956333969134,74.34708536176484,0.0,1.0,0.4787758894634517
974cb20b-5b36-43bd-8b34-efbc7c4a1474,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,71397.0,1947,W1,7742.51914633037,61.59313721289747,1.0,2.0,0.4806467119605123
cab13326-3b6f-4f54-8750-879cf7c8d0c3,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,47816.0,1950,W1,5185.320048474488,61.59313721289747,0.0,1.0,0.4440186038399557
e30c6646-6336-4840-a6ab-b24414b860d5,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,261302.0,2009,RC,37116.98622590848,84.94237911726184,1.0,2.0,0.4740507639902314
ab36c338-bc5d-4813-9c69-f8fd9f51a183,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,37848.0,1920,W1,4104.358231442664,61.59313721289747,1.0,7.0,0.4562660325475041
6abe2da3-4e86-4e9e-9101-8d184cf26fce,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,134853.0,1915,W2,11583.121372781165,46.2554773724965,,,
343f9a10-135a-48ac-9f45-f0f03e500029,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,80136.0,1936,W2,7242.418671673496,49.12703715506134,0.0,4.0,0.4486806276335923
740369cf-801b-491b-abe0-7d1a40692ce9,0.5053710454295396,0.0939849825499209,0.0325287445985046,0.4946289545704604,0.4113860628796186,0.0614562379514162,0.0325287445985046,Earthquake+Tsunami,61382.0,1918,W1,7937.600165471591,79.85911317885875,1.0,1.0,0.4796574087270867
9d6bbce3-0088-425d-b955-e4944125ed51,0.3918755854567838,0.054052513766278,0.0022345259150308,0.6081244145432162,0.3378230716905057,0.0518179878512472,0.0022345259150308,Earthquake+Tsunami,171499.0,2002,W2,14734.193353572748,46.27413498491972,0.0,5.0,0.4669666689260687
64eb960c-39ce-4850-ae61-5291e5fa13a1,0.3918755854567838,0.054052513766278,0.0022345259150308,0.6081244145432162,0.3378230716905057,0.0518179878512472,0.0022345259150308,Earthquake+Tsunami,164837.0,2004,W2,14161.833187498883,46.27413498491972,1.0,0.0,0.4348561265759368
b5e8f73b-1f53-42a8-a3a5-ae0402167d6d,0.5187815284444575,0.1185490499998866,0.0587590263442427,0.4812184715555425,0.4002324784445709,0.0597900236556438,0.0587590263442427,Earthquake+Tsunami,118996.0,1918,W1,17874.36098616299,99.81390888552691,1.0,2.0,0.3880004080006426
4a6e90f7-5088-496a-bba8-dd1038bc1e0c,0.3924234110755227,0.054904665488109,0.0031333575934258,0.6075765889244773,0.3375187455874136,0.0517713078946831,0.0031333575934258,Earthquake+Tsunami,342270.0,2008,W2,29656.84998591145,46.96741848913891,1.0,0.0,0.322760154954927
731e6e2f-0024-4819-b300-b0fe7989825c,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,71387.0,1916,W1,8421.313725938307,69.021974815542,1.0,0.0,0.4496095182301596
1ec17e20-4b24-40bc-9f4c-a6bc6cb81e47,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,49148.0,1918,W1,10508.958236945931,160.56454701835725,0.0,0.0,0.388584661689331
7b96c67a-8b44-4611-b7de-f838d0e141ba,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,89233.0,1908,W2,8047.1611128589075,50.3081934844914,1.0,0.0,0.3386862153171159
720e7ce8-0a13-477e-89c8-ffca3506cf0c,0.3918610059286195,0.0540298350714457,0.0022106049056404,0.6081389940713805,0.3378311708571737,0.0518192301658052,0.0022106049056404,Earthquake+Tsunami,116178.0,2005,W2,9979.068352548402,46.25568432100423,1.0,5.0,0.338457735188619
d5dcd37b-e6a2-44ec-bf23-07f6c7c6313f,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,110288.0,1913,W1,11975.854606658908,61.73026395418259,1.0,1.0,0.4842550520227727
ee4908cd-450c-409c-a938-57f1db4e711e,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,720166.0,2008,W2,64945.61238558771,50.3081934844914,0.0,0.0,0.3287032155571694
f2585088-7281-4ca0-b869-62a5a2b61da6,0.5840110887096748,0.238030452444824,0.1863450157529713,0.4159889112903252,0.3459806362648507,0.0516854366918526,0.1863450157529713,Earthquake+Tsunami,111953.0,1940,W1,28194.74143496384,196.87547987295932,1.0,0.0,0.5550182417121808
3e8f714c-cd33-4dc7-b746-d792c9c45cb4,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,182867.0,1910,W1,19856.998080987003,61.73026395418259,1.0,1.0,0.4497564343296715
95dc0e91-c535-46f9-94bf-7557f8403414,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,123210.0,1918,W1,35901.14048462567,234.63373956832885,1.0,0.0,0.5591383356215527
82f05455-0560-4e3c-adc3-1797bf4accaf,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,146271.0,1910,W1,42620.69409809822,234.63373956832885,0.0,0.0,0.5354547200536558
1f77be36-883d-4d73-9ac8-8f00183edbfd,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,75654.0,1916,W1,22044.19188559265,234.63373956832885,1.0,0.0,0.5759881741155279
8cea71f4-d31d-4162-a2a0-07860424099a,0.3976201549033729,0.0629882856207558,0.0116597897594291,0.6023798450966271,0.3346318692826171,0.0513284958613267,0.0116597897594291,Earthquake+Tsunami,253607.0,1960,W2,23738.71140903088,53.54399440721247,1.0,0.0,0.4412070906441204
6ff12210-6345-47e9-bf05-b455fbf4f15d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,188738.0,1999,W1,20467.35267084193,61.59313721289747,0.0,0.0,0.3295691263622648
ab991ae5-ce83-422c-b3c5-418bbc9795f2,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,328069.0,2001,W2,29585.73732962591,50.3081934844914,0.0,0.0,0.3511037751769491
b8a49aee-3976-44b5-99e6-2bf32ccd76bb,0.9237518404517452,0.8603357588242282,0.8508621423016686,0.0762481595482549,0.0634160816275168,0.0094736165225596,0.8508621423016686,Earthquake+Tsunami,98213.0,1912,W1,76723.71575275346,702.409641968491,1.0,0.0,0.7148009635522106
0f03635a-4a70-4477-93e6-e1e1872fc4fc,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,142157.0,1981,W2,12819.924045147913,50.3081934844914,0.0,1.0,0.4667866067315018
0383c2d0-49ac-4064-887c-19272e98246d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,30583.0,1915,W1,3316.5183838567687,61.59313721289747,0.0,3.0,0.4832536677979486
f2563982-c4ea-4f61-a861-364904d75529,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,80945.0,1918,W1,8777.934819386133,61.59313721289747,0.0,4.0,0.4504671693771297
3e453301-77ec-4333-b7f0-1e2c55b49d54,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,122046.0,1915,W1,13235.058780243377,61.59313721289747,0.0,2.0,0.4717332353551761
6ae3e673-6f62-484f-b742-f82f3fd50267,0.9288693276633088,0.8697094928574731,0.8608717095365107,0.0711306723366911,0.0591598348058357,0.0088377833209624,0.8608717095365107,Earthquake+Tsunami,103693.0,1912,W1,81831.48228588165,710.0244617870349,1.0,0.0,0.7942471748252772
4a9dd278-aa4b-415a-8e43-dd608d210114,0.4245533712376401,0.063675216177802,0.0029153410161368,0.5754466287623599,0.360878155059838,0.0607598751616651,0.0029153410161368,Earthquake+Tsunami,151617.0,1988,W2,14381.64348787162,52.02625989204331,1.0,0.0,0.3452816565959698
01bd8f8a-3dc6-4391-ad74-07f24c81f149,0.4245533712376401,0.063675216177802,0.0029153410161368,0.5754466287623599,0.360878155059838,0.0607598751616651,0.0029153410161368,Earthquake+Tsunami,62805.0,1995,W2,5957.373640526967,52.02625989204331,1.0,5.0,0.4636454540010432
16cf791d-3d37-4313-8610-ab553418e9e4,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,57875.0,1945,W1,7341.606612015187,74.34708536176484,0.0,3.0,0.4595762055146566
b2e37052-c8cf-4430-ba86-51df05570db6,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,59686.0,1948,W1,7571.337058224423,74.34708536176484,1.0,1.0,0.4268086813995146
87dc1e05-c471-4e47-b37a-baf2d8bfcc98,0.478083214376241,0.0739931614698414,0.016850598492232,0.521916785623759,0.4040900529063995,0.0571425629776093,0.016850598492232,Earthquake+Tsunami,57906.0,1925,W1,6476.061719641194,64.82755348601138,,,
1783bf18-7c68-42f5-a4ba-e6aae306c046,0.4245532165,0.0636749644,0.0029150729,0.5754467835,0.3608782521,0.0607598915,0.0029150729,Earthquake+Tsunami,45975.0,1989,W2,4360.9525989648,52.02605449524378,0.0,2.0,0.4473800383967957
e1d6b85c-b4ea-4a5b-97f5-792b93a9dc6a,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,74998.0,1959,W1,9513.70734665944,74.34708536176484,0.0,2.0,0.4694055210704929
1b7e74d6-7e73-4527-a5fc-baf5193f50c1,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,81921.0,1920,W1,10391.909378192591,74.34708536176484,1.0,3.0,0.4986141807007439
9f1699a5-f99a-4638-bac2-9dbf9d1af751,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,37088.0,1966,W1,4704.717166763184,74.34708536176484,1.0,3.0,0.4590530020990168
6584e1ad-2030-40a1-a603-af722d286f8f,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,45306.0,1915,W1,5747.193592465833,74.34708536176484,0.0,2.0,0.4752216864021754
d5e292b6-1c21-4351-82da-c1b1bf5242cb,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,36296.0,1922,W1,3936.054385131128,61.59313721289747,0.0,1.0,0.4521061154905886
dee18ec9-b89b-4738-b509-7ef800f43451,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,105322.0,1910,W2,9046.573003374471,46.2554773724965,0.0,4.0,0.4381939507722759
61df266f-a309-4281-a57f-0aa098af7d69,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,34738.0,1943,RC,4934.404893631157,84.94237911726184,1.0,4.0,0.4812091368329747
35551d3c-71eb-426d-a86f-5bd4c4decc61,0.408429983,0.0587862505,0.0025472194,0.591570017,0.3496437325,0.0562390310999999,0.0025472194,Earthquake+Tsunami,56280.0,1993,W2,5086.394664592497,49.12703715506134,0.0,5.0,0.4470700277657977
1fe903c3-0d74-4318-b9b5-100332b917a5,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,73073.0,1920,W2,6276.563577178395,46.2554773724965,1.0,1.0,0.4465385765213673
e3f2e2b5-fc39-4cd6-b861-521a1890ff6e,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,52758.0,1920,W1,5721.246342592794,61.59313721289747,1.0,6.0,0.4465152321711475
fef316bc-8954-4ce2-a772-35f4bcf582d7,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,156318.0,1984,W1,18440.373163338205,69.021974815542,1.0,0.0,0.4762055397133198
09ab0f6b-c469-471c-b6ea-437f83c4b337,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,116391.0,1920,W1,12621.812484565711,61.59313721289747,0.0,0.0,0.4740976957242093
c720ad3c-9467-4e98-8eee-e22cf2795d3f,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,77115.0,1935,W1,8373.694581391463,61.73026395418259,0.0,2.0,0.4728528822420684
3ee974c0-f413-4c0e-a1e3-082781a86b66,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,55963.0,1908,W1,6068.806798410108,61.59313721289747,1.0,6.0,0.4626457248649868
ffdbf8d3-c442-412f-8003-8d715bbb5477,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,182139.0,1997,W1,19777.946668742265,61.73026395418259,0.0,4.0,0.3340888323765365
5e1bfee9-de7d-44ef-9b16-6b26f3f516b2,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,137010.0,1900,W1,29295.84862138769,160.56454701835725,0.0,1.0,0.4993123385283516
5a2dc0c8-13be-4346-bea9-7201390f0d0d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,47602.0,1908,W1,5162.113203686686,61.59313721289747,1.0,4.0,0.486382156156423
820ae701-8fee-46e1-91f1-8a5146a5c066,0.3976201549033729,0.0629882856207558,0.0116597897594291,0.6023798450966271,0.3346318692826171,0.0513284958613267,0.0116597897594291,Earthquake+Tsunami,272898.0,1980,W2,25544.43239382868,53.54399440721247,0.0,0.0,0.3277120585337765
3a307369-ea0e-4eb4-aa04-09d0d6cfa267,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,66237.0,1922,W1,14162.97441890998,160.56454701835725,0.0,0.0,0.5099796530178886
ef751380-811b-428b-b8c0-21353ad518c6,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,79865.0,1959,W1,9421.438367238614,69.021974815542,1.0,0.0,0.4917479496502017
9243e0e0-3888-4e7b-a4ae-5917e3649e41,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,30693.0,1940,W1,3332.8640055326223,61.73026395418259,0.0,1.0,0.4488233094583266
eec0c286-cc58-47bc-9609-a5cc1410c0a8,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,63093.0,1918,W1,7442.89502165136,69.021974815542,0.0,0.0,0.3645747470333271
0fee356f-dba7-4a83-8053-b2a02409d876,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,77046.0,1940,W1,9088.88925614808,69.021974815542,1.0,2.0,0.4567632833334183
4c5b7818-13d8-4064-b1da-5f615a78f983,0.5187815284444575,0.1185490499998866,0.0587590263442427,0.4812184715555425,0.4002324784445709,0.0597900236556438,0.0587590263442427,Earthquake+Tsunami,68502.0,1916,W1,10289.669201268422,99.81390888552691,1.0,2.0,0.4873329638321184
15d5564d-2ea6-45ef-b292-54685ebd3828,0.5187815284444575,0.1185490499998866,0.0587590263442427,0.4812184715555425,0.4002324784445709,0.0597900236556438,0.0587590263442427,Earthquake+Tsunami,105323.0,1948,W1,15820.542893422002,99.81390888552691,1.0,0.0,0.4638659152699332
7d026f99-cfba-4805-a2d5-5d6cfdbd7722,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,31797.0,1924,W1,6798.920506636482,160.56454701835725,1.0,0.0,0.5067424111511727
df831014-e3fd-45fb-b834-dedf105a54db,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,59098.0,1928,W1,12636.494137849571,160.56454701835725,1.0,0.0,0.5030015841468866
dafc0dfb-288f-41ab-8853-b5ece4c657f9,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,169153.0,1994,W2,15254.462404305836,50.3081934844914,1.0,0.0,0.3449754926190312
84a85e29-b01c-40cd-9d31-29a967c7ec49,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,112399.0,1908,W1,24033.45806288121,160.56454701835725,1.0,1.0,0.4935427453430081
31828c43-5a96-4644-8deb-74f5a9c50b79,0.5840110887096748,0.238030452444824,0.1863450157529713,0.4159889112903252,0.3459806362648507,0.0516854366918526,0.1863450157529713,Earthquake+Tsunami,137623.0,1918,W1,34659.58840320517,196.87547987295932,1.0,0.0,0.5284782134940886
349f0a47-0774-4f87-981e-6e7b7eeb9d36,0.6093862670758661,0.2845103288406742,0.2359776857435405,0.3906137329241339,0.3248759382351919,0.0485326430971336,0.2359776857435405,Earthquake+Tsunami,101064.0,1916,W1,29448.20113576989,234.63373956832885,1.0,0.0,0.5557708862996713
4259fbde-5e0c-4a6a-94bd-fb013919d212,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,33752.0,1922,W1,6047.603383511177,127.47834963093908,0.0,2.0,0.5026577799093523
904009ba-2705-4668-9c91-4d8a1c7c1aab,0.5840110887096748,0.238030452444824,0.1863450157529713,0.4159889112903252,0.3459806362648507,0.0516854366918526,0.1863450157529713,Earthquake+Tsunami,86118.0,1922,W1,21688.34013287912,196.87547987295932,0.0,1.0,0.5436444044260305
7f0bce7e-b865-4dfa-bf92-1eb646ed54ca,0.4856565195345982,0.0874300398383597,0.0311166474850346,0.5143434804654017,0.3982264796962385,0.0563133923533251,0.0311166474850346,Earthquake+Tsunami,70445.0,1890,W1,8684.04892580459,75.72555525431198,,,
472ea83e-483c-429f-9d52-9c8d484d7603,0.5840110887096748,0.238030452444824,0.1863450157529713,0.4159889112903252,0.3459806362648507,0.0516854366918526,0.1863450157529713,Earthquake+Tsunami,91851.0,1924,W1,23132.164350601262,196.87547987295932,0.0,1.0,0.5348506752397374
7db0f511-7a5a-444e-8373-84f0ffb4c145,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,96370.0,1910,W1,20606.09394674208,160.56454701835725,0.0,1.0,0.5265699123057841
f26e9925-19a2-484b-83da-38e9ff63f1c1,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,239654.0,1953,W2,21612.34464089617,50.3081934844914,0.0,0.0,0.3311667241750405
9dea5d8c-e196-4ae4-859a-43433ce0b555,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,154533.0,1917,W2,13273.523726576286,46.2554773724965,0.0,0.0,0.3190527896574745
ca949ff8-a5ef-429d-8554-b149e3a32c4f,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,75761.0,1951,W1,8215.765270881622,61.59313721289747,1.0,1.0,0.4910207563238898
ea37e4ef-35f1-48de-aa15-fb834f76420a,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,64810.0,1904,W1,7028.203788305829,61.59313721289747,1.0,3.0,0.449057737609103
d0b87f2f-34cb-4e06-9bd6-a6f607d7ab1a,0.4980880212338567,0.0806446205820873,0.0182834876304087,0.5019119787661432,0.4174434006517694,0.0623611329516785,0.0182834876304087,Earthquake+Tsunami,33893.0,1927,W1,3998.2571912704975,69.021974815542,0.0,2.0,0.4517173740746787
1c8e6da5-32e2-4bad-acd9-3f396579c468,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,47705.0,1926,W1,5173.282853280814,61.59313721289747,1.0,5.0,0.4458626429981826
210f8714-2374-4d52-b192-4752e05adcb8,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,82365.0,1922,W1,8931.924163305193,61.59313721289747,0.0,0.0,0.4505226101252425
bd0a3a16-c044-4d32-92cd-d93dc59d1db0,0.4245533712376401,0.063675216177802,0.0029153410161368,0.5754466287623599,0.360878155059838,0.0607598751616651,0.0029153410161368,Earthquake+Tsunami,138793.0,1989,W2,13165.221872297734,52.02625989204331,1.0,3.0,0.4432319355153882
7fd5da6a-6871-4d3f-97c7-e406e93fe26e,0.5338756367781351,0.0907466549426711,0.0173345649653992,0.4661243632218649,0.4431289818354639,0.0734120899772719,0.0173345649653992,Earthquake+Tsunami,68283.0,1994,W1,8671.488417337445,74.48189343910275,0.0,0.0,0.4779054909138372
c1e96ac0-8ade-4e01-a574-bbaac063b9f3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,78156.0,1985,W1,9914.308533367755,74.34708536176484,,,
d51c37bb-7aae-4811-80b4-8925d48a3542,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,82691.0,1985,W1,10489.586044996076,74.34708536176484,0.0,4.0,0.4581364608926815
728dd301-eca0-44e0-9265-bcd2ffd65ea5,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,87626.0,1985,W1,11115.604682236592,74.34708536176484,1.0,4.0,0.4512665797917937
fde929a5-ef83-45a2-9fe6-dfb71cdc6b6b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,71998.0,1983,W1,9133.14890456794,74.34708536176484,0.0,2.0,0.4786736753023412
2ba2c27a-bb67-43f3-a1d7-1d44409482d3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,81150.0,1983,W1,10294.105858575074,74.34708536176484,0.0,4.0,0.4582399098698774
f774660c-9f2e-4271-815a-8192509c2019,0.3950632577151126,0.0590109901694464,0.0074646223327975,0.6049367422848874,0.3360522675456662,0.0515463678366488,0.0074646223327975,Earthquake+Tsunami,382103.0,1945,W2,34458.601668740564,50.3081934844914,0.0,0.0,0.3396653319876961
32eef429-5f00-406a-8178-d5451ba89aa7,0.5373732253070608,0.1526035799697827,0.0951235216644304,0.4626267746929392,0.3847696453372781,0.0574800583053522,0.0951235216644304,Earthquake+Tsunami,53181.0,1922,W1,9528.845565848183,127.47834963093908,1.0,1.0,0.517238273977776
cda38bd6-5b4c-49d7-b9d5-29a879e4e4ef,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,160793.0,1991,RC,22840.05314242716,84.94237911726184,,,
e7355669-0467-42f6-8b17-fba0251ccdfc,0.5596085763782783,0.1933322146415891,0.1386148353378184,0.4403914236217217,0.3662763617366891,0.0547173793037707,0.1386148353378184,Earthquake+Tsunami,40507.0,1916,W1,8661.316255065698,160.56454701835725,0.0,1.0,0.4927475099538413
f044c0f4-203f-4619-bf7e-a6ffa90eb84d,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,90554.0,1989,W1,9819.96552763842,61.59313721289747,0.0,4.0,0.448209678856255
4fe82e12-acfe-466f-849f-31ee0246e299,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,95361.0,1963,W1,10341.251989764422,61.59313721289747,,,
4de3cba9-f622-4ac9-8289-7be24f9ab60b,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,51767.0,1936,W1,5621.228650650222,61.73026395418259,1.0,1.0,0.4598123696569151
339c9205-556c-45e2-9818-1de3dcbe8fb2,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,75101.0,1964,W1,8144.192758919242,61.59313721289747,1.0,1.0,0.4397261704398436
f0d71a41-d827-4bca-acc1-056142114208,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,89892.0,1925,W1,9748.176129276157,61.59313721289747,0.0,1.0,0.3733269881849659
2196aa35-cf9c-4ce5-a4cf-15082da56d86,0.4759308272426149,0.0701743051697512,0.0127960860095409,0.5240691727573852,0.4057565220728636,0.0573782191602102,0.0127960860095409,Earthquake+Tsunami,50674.0,1940,W1,5502.542945178383,61.73026395418259,0.0,2.0,0.3829983750820625
c0e12ebb-9097-4d75-b91b-2c5687394308,0.3918755854567838,0.054052513766278,0.0022345259150308,0.6081244145432162,0.3378230716905057,0.0518179878512472,0.0022345259150308,Earthquake+Tsunami,118053.0,1975,W2,10142.424900257864,46.27413498491972,0.0,0.0,0.439103760116726
