guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
42b54f41-bd9b-4240-bb0b-fd9f7c9c6950,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1966,W1,0.0,37.17354268088242,0.0,2.0,0.4814094769861483
7754c721-5356-497b-8102-de616c81c24e,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1994,W1,0.0,35.02937593309193,0.0,4.0,0.4514977983863915
71dc372e-ec36-4f10-a4f5-3ef0a9455a2d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1970,W1,0.0,37.17354268088242,1.0,1.0,0.4587289078712118
2b998732-3ef3-4e26-8074-b1cfbdfbcbb2,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,208034.0,1937,W1,22559.872656942058,30.796568606448734,,,
c448696a-0015-4b44-bb50-916a32c0a6be,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1995,W1,0.0,37.17354268088242,1.0,1.0,0.4616839187955462
def57539-c284-42b3-952a-e02b232e7629,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,155074.0,1932,W1,16816.72078796078,30.796568606448734,,,
156275f9-642a-4002-9be9-11ab1616eff5,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,0.0,2004,W2,0.0,23.12773868624825,0.0,1.0,0.4065924316966481
70774921-c6f5-4a81-bbf6-86940db0227d,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,0.0,2004,W2,0.0,23.12773868624825,1.0,1.0,0.4102418758945246
e38d8575-7880-4a8c-b6d7-225ab1cf9264,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,0.0,0,RC,0.0,42.47118955863092,1.0,2.0,0.3971073505260354
fb7c9b63-2f35-4003-ad92-a0f6b1d71c8a,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1968,W1,0.0,28.713605157153467,1.0,4.0,0.3020807793159817
15d6abdf-f233-4a40-845b-89c519c96a39,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1976,W1,0.0,37.17354268088242,0.0,2.0,0.4619763177612734
8968aeca-f276-46a7-a944-caf955e7f151,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,19244.0,2003,W1,2441.155553202942,37.17354268088242,,,
a346e859-60ba-4428-bd74-61018e1a97fd,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1972,W1,0.0,37.17354268088242,,,
7551b99d-f4bc-4f09-99a0-2093effe0861,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,17193.0,1926,W1,1864.4639366199988,30.796568606448734,0.0,1.0,0.4328759586509478
130579b9-00fb-40fc-ae92-070cf181f53b,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1993,W1,0.0,35.02937593309193,,,
f005101a-69f7-4916-8b1f-21d405a01111,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,17883.0,1938,W1,2049.376706694351,32.90281109152853,0.0,0.0,0.4390783523355152
2667274c-9179-48e4-be03-cb31359bf742,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,120713.0,1939,W1,13090.503994719358,30.796568606448734,,,
2b6b5c5e-cf8c-4d0f-97f0-a5b4925c1890,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,12447.0,2003,W1,1502.8178602926462,35.02937593309193,1.0,4.0,0.4379200311673605
76038fbb-18a9-4de3-a252-ba1809e3f7b9,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,3712.0,1993,W1,448.1770625376639,35.02937593309193,0.0,1.0,0.4288802289622531
daa0e9c3-c565-4c8c-ba3c-85ebf61e6ece,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,31739.0,1940,W1,3441.8787229908767,30.796568606448734,0.0,0.0,0.4492104228356684
7900e84b-0d20-4faf-bf22-06bddb8c1395,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,118230.0,1946,RC,16794.13583320893,42.47118955863092,,,
e147aaa2-ceb0-4c09-b041-5b55a352c043,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,135199.0,1978,W2,11612.840845058254,23.12773868624825,1.0,2.0,0.4241869271510944
b93b4dec-f58f-4c4b-ac6f-69f2a5c2cb35,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1980,W1,0.0,28.713605157153467,0.0,1.0,0.4332061356906043
f7802ba4-a6cd-420e-9662-1173423fe2e0,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1971,W1,0.0,28.713605157153467,0.0,2.0,0.2942983960096564
f249b0a3-947c-44ca-8383-ff9e4e98300c,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,14516.0,2007,W1,1752.6234482211016,35.02937593309193,1.0,2.0,0.4444524061321457
ebbb206d-f493-4ce6-bdac-6be6cb015bd1,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,2402.0,1993,W1,290.01112721321897,35.02937593309193,,,
8072fe94-0d3c-43b8-84ec-066bbac1b4b5,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,2011,W1,0.0,37.17354268088242,1.0,2.0,0.4423398684622203
ac50f6bc-188a-4d54-8347-a72cd06c37f7,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1960,W1,0.0,28.713605157153467,1.0,3.0,0.286951207972152
35c6ec7a-8b87-46a8-8079-0a00ba594250,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1998,W1,0.0,37.17354268088242,0.0,1.0,0.4508515346311755
80f64410-23b2-4c0a-bcaf-3015e09bd4b7,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1992,W1,0.0,28.713605157153467,0.0,2.0,0.4150944484506976
f636d208-d2f5-460e-9912-04e7660b939d,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1972,W1,0.0,28.713605157153467,1.0,2.0,0.4519413368427143
373b896e-1215-4d64-aea7-98000767afd3,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1983,W1,0.0,37.17354268088242,0.0,4.0,0.4659309455565571
3ec2c347-9d6f-443d-9c9e-e8e8a37bf776,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,522744.0,1954,RC,74253.8589359297,42.47118955863092,,,
039de54b-c320-4fcb-8296-57229e3b09d6,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,11249.0,1994,W1,1358.1745087516651,35.02937593309193,0.0,3.0,0.4306407025399977
4c7adca9-eac7-4038-b921-86006d5efb20,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,5281.0,1994,W1,637.6139728613693,35.02937593309193,,,
3a7c0aec-8789-4a80-9632-41c447f1343b,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1993,W1,0.0,28.713605157153467,1.0,2.0,0.4650676376303228
2cf0036e-f2e2-43ad-abcd-eaa368d1a15f,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,46930.0,0,W1,5953.202562451365,37.17354268088242,1.0,1.0,0.4344575070922749
8a815e65-7d44-48d8-9491-d6b20e414b81,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,2008,W1,0.0,28.713605157153467,0.0,2.0,0.4424218493227869
60c062dc-a24f-4e27-adee-760f833bb90c,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,2006,W1,0.0,28.713605157153467,1.0,1.0,0.4481434589592643
141070f9-097f-48de-98fa-9d2ffe3cc067,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1975,W1,0.0,37.17354268088242,1.0,2.0,0.3894239792938315
bcc34a15-fc71-4710-be94-a1bd1e6f6869,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1974,W1,0.0,37.17354268088242,,,
91378c34-8af5-4f6b-b937-84b2e9bb3b51,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1964,W1,0.0,37.17354268088242,0.0,1.0,0.3926408078140722
4987ff2f-c0ee-498d-9976-f52a27b3953c,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1995,W1,0.0,35.02937593309193,0.0,2.0,0.4248689955245291
22b7c1b8-4b85-462c-8f5a-60653cf7852c,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1992,W1,0.0,28.713605157153467,1.0,1.0,0.4363457538599444
5d657458-e769-4e85-aa9c-cd2124621344,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1965,W1,0.0,28.713605157153467,0.0,2.0,0.2672517406321829
5765fa56-462d-4e02-bbf2-f2927e41c758,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1970,W1,0.0,37.17354268088242,0.0,2.0,0.4556501183499081
fd62ba92-ddb5-4395-8b2c-f8981d368ab4,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1994,W1,0.0,35.02937593309193,,,
9d3880ba-db8e-4cce-ad0b-7599d5e9c25f,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,29834.0,1940,W1,3235.2944270994617,30.796568606448734,1.0,0.0,0.4384088379331332
c7800469-57ee-4683-8c04-2d6dfd7f05e0,0.4758355343,0.0700052324,0.01261658,0.5241644657,0.4058303018999999,0.0573886524,0.01261658,Earthquake+Tsunami,32455.0,1940,W1,3519.524054150065,30.796568606448734,0.0,2.0,0.4410915068153193
1d80684f-bfb2-4d4d-b65c-5beb8816867c,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1994,W1,0.0,35.02937593309193,0.0,2.0,0.4220767607442856
b0015434-686e-434c-b4aa-ad582cedb441,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1996,W1,0.0,35.02937593309193,,,
b4c17587-dca5-4aa5-9919-3b8d351b21b4,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,0.0,2007,W1,0.0,32.90281109152853,0.0,0.0,0.4507290095098568
73e4efee-4dda-488a-ada7-38592a5ed088,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1996,W1,0.0,35.02937593309193,1.0,2.0,0.422941915902546
c91da672-d837-4794-a6fc-63a7f6c2e3ae,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1971,W1,0.0,28.713605157153467,1.0,5.0,0.2736686507518202
a76b60c9-2856-4933-9775-9d7089554768,0.5755674301,0.1375657629,0.0089039793,0.4244325699,0.4380016672,0.1286617836,0.0089039793,Earthquake+Tsunami,612116.0,0,RC,91076.72961078538,44.8848167494593,0.0,3.0,0.3230931966562225
66d39314-1c68-4634-a82c-8fcb37f529ff,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,91412.0,1979,W1,9349.192093867454,28.713605157153467,1.0,3.0,0.3736282269834787
af7820a1-3bc1-43d6-8858-d1520764c08d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1994,W1,0.0,37.17354268088242,1.0,0.0,0.4891008119210004
5931b708-38ad-407a-99e9-ed63d1696039,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1980,W1,0.0,37.17354268088242,0.0,2.0,0.4549145188799673
194d35d8-57bc-4542-a755-381102a7fa8f,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1978,W1,0.0,37.17354268088242,1.0,3.0,0.4957303358459042
483af357-99ae-4a71-892d-116e38e8eafe,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1977,W1,0.0,37.17354268088242,1.0,6.0,0.506887215841624
996a55f6-b483-45c4-aa8b-ed9be2f960da,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1967,W1,0.0,37.17354268088242,0.0,3.0,0.4668585619425155
6315d2d8-7fef-4299-921c-04ec231bce4d,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1981,W1,0.0,37.17354268088242,1.0,3.0,0.45949441879067
3c469956-33a8-4c72-a220-bc2b4c655639,0.3918608424,0.0540295807,0.0022103366,0.6081391575999999,0.3378312617,0.0518192441,0.0022103366,Earthquake+Tsunami,0.0,2004,W2,0.0,23.12773868624825,0.0,5.0,0.422366741416058
aeae3925-12c2-4cc9-afe4-4978a4a620c3,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1991,W1,0.0,35.02937593309193,1.0,1.0,0.4151990076597925
05c79e70-cd64-456c-9ab2-8df7d5d64291,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,64551.0,1952,RC,9169.23168543914,42.47118955863092,,,
7f2df418-1a9d-4783-9779-7f59bc1c765b,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1992,W1,0.0,35.02937593309193,,,
8e885379-ac53-44c7-81bd-5314d07a7a0c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,2005,W1,0.0,37.17354268088242,,,
1fe3c231-aef7-4bed-b973-ca4995fd72ab,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1976,W1,0.0,37.17354268088242,,,
6581bdab-17b2-4b03-a8a1-ef4b7d3df89e,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1994,W1,0.0,37.17354268088242,0.0,3.0,0.472748672031977
1b632415-7eff-48bb-ba40-227785cdc5be,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1993,W1,0.0,35.02937593309193,,,
7e083c56-d288-4eac-a00e-51048270649b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1996,W1,0.0,37.17354268088242,0.0,2.0,0.4630656039433044
cb4e1e07-d6be-4019-946d-5a7782540daf,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1980,W1,0.0,37.17354268088242,0.0,2.0,0.4599083785783708
16d0e182-a2d1-4810-b48e-6d993a24d5f1,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1987,W1,0.0,37.17354268088242,0.0,1.0,0.5008329377376375
7b5db3c9-ae7a-47c7-a292-e5b95fbc5ce0,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1992,W1,0.0,35.02937593309193,,,
99cf7f2f-f4c4-4583-a411-a59907b70dbb,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,11229.0,1995,W1,1355.7597616474752,35.02937593309193,,,
5e7f1754-d289-440c-ac1a-5b62a4688ee4,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,1730.0,1991,W1,208.87562451243497,35.02937593309193,0.0,2.0,0.4301754870299767
69bf8f40-80ab-4f14-88d0-2e64c1401096,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1979,W1,0.0,37.17354268088242,0.0,2.0,0.3959796071838768
4ca24a74-c28c-422b-8f3a-02a1580dd856,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1994,W1,0.0,37.17354268088242,0.0,2.0,0.4161570248384823
fa84e64d-c6d1-4000-b547-8f017c54f565,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1994,W1,0.0,37.17354268088242,1.0,0.0,0.4765450139779504
9220ab10-1155-43e5-952a-a9dc13c02276,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1978,W1,0.0,37.17354268088242,0.0,2.0,0.4834331212030346
cada5e3e-094b-495f-86f9-e8c28e6f47da,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,0,W1,0.0,28.713605157153467,0.0,2.0,0.4456522039753461
ec2a29b5-a8e5-4f60-8a7f-0d59bee3b54c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1976,W1,0.0,37.17354268088242,0.0,2.0,0.3950884086063442
29660453-f7e0-493a-b343-572ef883d6f8,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,5869.0,1992,W1,708.6075377245554,35.02937593309193,,,
c0f2214b-2074-410e-98dc-13b078603f28,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1974,W1,0.0,37.17354268088242,1.0,2.0,0.4030794526012047
3c95d6d2-7dcc-4618-95f4-b4e0559366d7,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1984,W1,0.0,28.713605157153467,0.0,5.0,0.2742043812564813
477d2d42-906a-483c-b919-d698b09f783e,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1992,W1,0.0,37.17354268088242,,,
fc3302ce-7503-4130-8f88-7d4642010fcf,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,9609.0,1993,W1,1160.1652462080854,35.02937593309193,,,
f87989eb-d13f-4181-83db-19c464f9b9e6,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1974,W1,0.0,37.17354268088242,1.0,0.0,0.4304698753595811
a7a3791f-57db-4557-8646-bf0b8054937b,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1972,W1,0.0,37.17354268088242,,,
00933c34-8cac-49ee-a2c4-88ce42717bd8,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1991,W1,0.0,35.02937593309193,,,
e1f335a3-ec76-4b9f-a60a-d739dae7d50c,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,648.0,1976,W1,82.200623491764,37.17354268088242,,,
5c80d86d-6e3a-42a6-85ed-46a4a3f72b88,0.5578962577,0.1281446188,0.0078421486,0.4421037423,0.4297516388999999,0.1203024702,0.0078421486,Earthquake+Tsunami,14098.0,1994,RC,2002.568950152918,42.47118955863092,,,
8359d875-b115-489e-a01e-225e50fa1b0a,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,13410.0,2007,W1,1701.096236149005,37.17354268088242,1.0,1.0,0.4235121333739704
1cccb225-fe85-4092-9e9b-bed11580c6ee,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,1992,W1,0.0,35.02937593309193,1.0,6.0,0.4296578051123214
f2dd60ea-d96c-4d9e-ba29-60877adf2fc5,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1973,W1,0.0,37.17354268088242,0.0,2.0,0.4031398647605754
f715b7f7-a23a-40fb-8a71-d21992c08583,0.4549553311,0.0635270671,0.0112538136,0.5450446688999999,0.391428264,0.0522732535,0.0112538136,Earthquake+Tsunami,0.0,1965,W1,0.0,28.713605157153467,1.0,3.0,0.3008774423866164
ff962c27-2421-45c8-8a86-3174de593c54,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1970,W1,0.0,37.17354268088242,0.0,1.0,0.4619887342539503
5ea647d9-6f1c-4802-b0b5-0bd0f14ce879,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1972,W1,0.0,37.17354268088242,0.0,1.0,0.4604845999544099
03f6cb07-227f-4f71-a46f-e0a2c725d94a,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1967,W1,0.0,37.17354268088242,0.0,3.0,0.5036283121185577
8bda10da-3c90-459b-8063-d5b78eeb68c8,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1996,W1,0.0,37.17354268088242,0.0,0.0,0.4560740494088957
3819a913-0925-44bf-b016-96290a4a7f17,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1994,W1,0.0,37.17354268088242,1.0,2.0,0.4942908704285206
46332c48-e489-45fa-97ab-c841c9ef6e9d,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,15522.0,2007,W1,1874.0852275618583,35.02937593309193,,,
e35cca47-75b2-4f74-b445-b1686acc0179,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,2004,W1,0.0,35.02937593309193,,,
a9478034-4f35-4b70-a9d2-f2fcd112baf6,0.5152397343,0.0835496951,0.01556933,0.4847602656999999,0.4316900392,0.0679803651,0.01556933,Earthquake+Tsunami,0.0,2005,W1,0.0,35.02937593309193,,,
5be9f359-2b8c-4671-9e6d-67e0517f0294,0.4959264936,0.0766853366,0.01405564,0.5040735063999999,0.419241157,0.0626296966,0.01405564,Earthquake+Tsunami,0.0,1996,W1,0.0,32.90281109152853,1.0,6.0,0.4528909271499833
0fec3138-9638-4c6e-82ff-c3753996622a,0.5337908801,0.0905813229,0.0171558842,0.4662091199,0.4432095572,0.0734254387,0.0171558842,Earthquake+Tsunami,0.0,1974,W1,0.0,37.17354268088242,1.0,0.0,0.451308225269185
