guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
8e781d6f-5a02-4d05-82bb-ac0243586570,0.7647300181375147,0.4501020420723118,0.18071865352518,0.2352699818624852,0.3146279760652029,0.2693833885471318,0.18071865352518,Earthquake+Tsunami,71501.0,2001,RC,25794.08142355781,278.85736850657145,,,
16eb5ddc-b711-46ba-a2b8-8d0d62c57e5e,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,192619.0,2003,RC,94411.70074956292,378.1739701221691,,,
d808d9e0-c9b9-47f1-8f0f-74deaf870da6,0.9509776424703872,0.6674954088750965,0.1653454336213011,0.0490223575296127,0.2834822335952908,0.5021499752537953,0.1653454336213011,Earthquake+Tsunami,137385.0,2003,RC,64458.05176652151,359.0450545097656,,,
42e4beaa-c499-440b-acf0-b7350613486f,0.7647300181375147,0.4501020420723118,0.18071865352518,0.2352699818624852,0.3146279760652029,0.2693833885471318,0.18071865352518,Earthquake+Tsunami,109269.0,2001,RC,39418.937959899005,278.85736850657145,,,
1dc69908-96af-4d71-9e4c-e4ebbd8936d4,0.9591088223062678,0.7125056423380928,0.1825902752939364,0.0408911776937321,0.246603179968175,0.5299153670441563,0.1825902752939364,Earthquake+Tsunami,405612.0,2003,RC,200458.5807518921,381.9290081895312,,,
15091715-bd01-47e7-abdb-462194be6ceb,0.7680450875460783,0.4578503739407742,0.1877184470886294,0.2319549124539217,0.310194713605304,0.2701319268521448,0.1877184470886294,Earthquake+Tsunami,109051.0,2001,RC,39995.44850281292,284.57033119054734,,,
e2d4794c-df39-400e-9031-847b56e10f59,0.668683548,0.2462798058,0.0535429986,0.331316452,0.4224037422,0.1927368072,0.0535429986,Earthquake+Tsunami,129491.0,1987,W1,28659.350189684494,151.21423310515016,1.0,2.0,0.4830949672584657
fb38aa13-bec3-43b8-8143-6bf781492136,0.7680450875460783,0.4578503739407742,0.1877184470886294,0.2319549124539217,0.310194713605304,0.2701319268521448,0.1877184470886294,Earthquake+Tsunami,110130.0,2001,RC,40391.1815904007,284.57033119054734,,,
ea0d72f6-c9aa-4720-936b-fdddb64fee18,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,180017.0,2003,RC,88234.86329922837,378.1739701221691,,,
fc8b41b9-1f15-4db9-ad44-5b03d240c0f2,0.7680450875460783,0.4578503739407742,0.1877184470886294,0.2319549124539217,0.310194713605304,0.2701319268521448,0.1877184470886294,Earthquake+Tsunami,108725.0,2001,RC,39875.88503056675,284.57033119054734,,,
09b6f120-90f6-4015-a1f4-3ea1c7d587c5,0.7939926410391657,0.5184977483576607,0.2454078344022346,0.2060073589608343,0.2754948926815049,0.2730899139554261,0.2454078344022346,Earthquake+Tsunami,81035.0,2001,RC,33613.176091340494,330.4699497299105,,,
25e5d910-cf32-4ed2-92d1-f9dad4d4c47d,0.9552146016415608,0.6908319321946861,0.1734933890642902,0.0447853983584392,0.2643826694468747,0.5173385431303958,0.1734933890642902,Earthquake+Tsunami,128398.0,2003,RC,61872.87630223648,370.5876672897139,,,
97dfa65f-5d51-40e5-9ec4-2538b6de0575,0.7939926410391657,0.5184977483576607,0.2454078344022346,0.2060073589608343,0.2754948926815049,0.2730899139554261,0.2454078344022346,Earthquake+Tsunami,110772.0,2001,RC,45948.03161584462,330.4699497299105,,,
41562154-45f4-4222-92d2-2cc733482499,0.9552146016415608,0.6908319321946861,0.1734933890642902,0.0447853983584392,0.2643826694468747,0.5173385431303958,0.1734933890642902,Earthquake+Tsunami,81494.0,2003,RC,39270.61310436658,370.5876672897139,,,
09361fb9-15e6-4593-87d9-ca9291c92d96,0.9591088223062678,0.7125056423380928,0.1825902752939364,0.0408911776937321,0.246603179968175,0.5299153670441563,0.1825902752939364,Earthquake+Tsunami,379078.0,2003,RC,187345.14233865312,381.9290081895312,,,
3d64af76-4153-4f0e-8742-f43ddbee4e54,0.7939926410391657,0.5184977483576607,0.2454078344022346,0.2060073589608343,0.2754948926815049,0.2730899139554261,0.2454078344022346,Earthquake+Tsunami,109051.0,2001,RC,45234.16382966338,330.4699497299105,,,
35c95959-cd12-4896-a2e9-bc7f58bbcbca,0.9552146016415608,0.6908319321946861,0.1734933890642902,0.0447853983584392,0.2643826694468747,0.5173385431303958,0.1734933890642902,Earthquake+Tsunami,168239.0,2003,RC,81071.59641280989,370.5876672897139,,,
c6fbd547-1bb7-4234-b3b7-05509b6fbb3e,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,180017.0,2003,RC,87494.97191751817,374.3930250904504,,,
17bb5358-f19b-4fa8-aa84-2e6f4c98be8b,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,421760.0,2003,RC,204991.0805975684,374.3930250904504,,,
4d712802-d0a7-41aa-b64b-b4a70104f010,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,46083.0,1916,W1,14132.674285840703,229.08531346883743,1.0,2.0,0.5657424342060349
f6b4bdb4-323c-4692-b035-da16b87df0a8,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,102328.0,1973,RC,49602.7395813951,382.9227215732425,,,
0ca6ac0e-3776-4106-ab13-a038ad13d7fe,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,180017.0,2003,RC,87494.97191751817,374.3930250904504,,,
1cbfec20-a810-41b3-90c8-3ac65918994e,0.5826143078,0.1450425575,0.0317960977,0.4173856922,0.4375717503,0.1132464598,0.0317960977,Earthquake+Tsunami,169232.0,1993,W2,27214.63632861148,102.12490658284288,1.0,2.0,0.4833872108304894
c7ca56c4-ae61-4574-b637-d27a41327f39,0.5889596178343117,0.1580400563126934,0.0465152269162935,0.4110403821656883,0.4309195615216182,0.1115248293963998,0.0465152269162935,Earthquake+Tsunami,47956.0,1988,W2,8250.834324138508,112.97557595139318,0.0,3.0,0.4662270061952357
05b9354c-8283-4071-bd8d-b7ed34b9ca2f,0.9558874345130692,0.6945602859954241,0.1749466360290885,0.0441125654869307,0.2613271485176451,0.5196136499663355,0.1749466360290885,Earthquake+Tsunami,124772.0,2001,RC,60385.37465324452,372.4932927921698,,,
b26559fb-4e02-47a9-ab0b-3cde74bc0b42,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,331100.0,2003,RC,160926.94135492906,374.3930250904504,,,
e109745d-f015-4f6d-86ed-714cab955d0f,0.7444154505620073,0.3581954208729926,0.1386548166487027,0.2555845494379927,0.3862200296890147,0.2195406042242899,0.1386548166487027,Earthquake+Tsunami,191214.0,1951,W1,58641.25991998664,229.08531346883743,0.0,7.0,0.5248176400402713
4d2ba815-d767-4823-a659-457d39e46629,0.9558874345130692,0.6945602859954241,0.1749466360290885,0.0441125654869307,0.2613271485176451,0.5196136499663355,0.1749466360290885,Earthquake+Tsunami,115584.0,2001,RC,55938.69733530451,372.4932927921698,,,
831f5879-ae30-4d01-a694-495ba30d715e,0.6645027195,0.2127303709,0.0515897855,0.3354972805,0.4517723485999999,0.1611405853999999,0.0515897855,Earthquake+Tsunami,241058.0,1971,W2,49841.2314737781,138.7306238715257,1.0,3.0,0.5096692661209345
2db2955a-8cc0-41c1-8a50-9c9f48d020db,0.8426489270226972,0.6322223811853556,0.367820319398068,0.1573510729773027,0.2104265458373416,0.2644020617872876,0.367820319398068,Earthquake+Tsunami,94192.0,2001,RC,48024.94895257962,422.34668405652906,,,
3b2687d2-21cb-46be-9c16-4b3f2de5752b,0.7045496183289256,0.251485976155337,0.105189426811228,0.2954503816710744,0.4530636421735886,0.146296549344109,0.105189426811228,Earthquake+Tsunami,5821.0,2003,W1,1436.8306255018422,176.47052169034174,1.0,1.0,0.5204381857691011
2cd0629f-549d-401a-91eb-5623f086a38f,0.9558874345130692,0.6945602859954241,0.1749466360290885,0.0441125654869307,0.2613271485176451,0.5196136499663355,0.1749466360290885,Earthquake+Tsunami,94192.0,2001,RC,45585.70199514641,372.4932927921698,,,
319cf031-9ef4-482d-9dc2-314e3f3be82c,0.9558874345130692,0.6945602859954241,0.1749466360290885,0.0441125654869307,0.2613271485176451,0.5196136499663355,0.1749466360290885,Earthquake+Tsunami,146655.0,2001,RC,70975.99717702348,372.4932927921698,,,
f8a034ad-11c9-481b-bf09-158c14e44dfd,0.9591088223062678,0.7125056423380928,0.1825902752939364,0.0408911776937321,0.246603179968175,0.5299153670441563,0.1825902752939364,Earthquake+Tsunami,217724.0,2001,RC,107601.9546651109,381.9290081895312,,,
2bbe5f2d-7c7e-4e3b-bf1a-e03ceaa09987,0.7168212218649945,0.3215020107046559,0.088411641034955,0.2831787781350054,0.3953192111603386,0.2330903696697009,0.088411641034955,Earthquake+Tsunami,1102899.0,1989,RC,298290.6721972268,194.25525028232565,,,
1578611c-2f18-4139-97c9-7a75eaebc592,0.7680450875460783,0.4578503739407742,0.1877184470886294,0.2319549124539217,0.310194713605304,0.2701319268521448,0.1877184470886294,Earthquake+Tsunami,74979.0,2001,RC,27499.23185750163,284.57033119054734,,,
eed8fcb3-0d17-48fe-b63e-ff8128816b37,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,126906.0,1973,RC,61516.74291803344,382.9227215732425,0.0,2.0,0.620627189042024
1c689e54-3124-4108-9106-bbd466ad79a3,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,192692.0,2003,RC,93655.49436292356,374.3930250904504,,,
b65921dc-e439-48aa-aade-c4effb0b14a3,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,180085.0,2003,RC,87528.02245213652,374.3930250904504,,,
7d6a609a-c8fa-461d-a96b-7236c14d197f,0.9107229235472044,0.4412934672139582,0.0654564987177986,0.0892770764527957,0.469429456333246,0.3758369684961596,0.0654564987177986,Earthquake+Tsunami,252483.0,2203,RC,85548.59589453321,238.6868362220249,,,
b698c89b-6056-4f46-9557-76a8f15d10da,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,168304.0,2003,RC,81802.01732950764,374.3930250904504,,,
ae600744-82f6-4d55-af53-c1abf75b6f78,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,157293.0,2003,RC,76450.26090770419,374.3930250904504,,,
b4a25448-e715-4371-8664-a6a24dd05256,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,137385.0,2003,RC,66774.23086090888,374.3930250904504,,,
f02156d9-98d6-4348-bf07-38e5b0c657d4,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,128398.0,2003,RC,62406.213881275085,374.3930250904504,,,
f6c09009-a3c6-45e5-97ab-5b0883d9d185,0.911831674643178,0.4470317228484399,0.0659284967625878,0.0881683253568219,0.4647999517947381,0.381103226085852,0.0659284967625878,Earthquake+Tsunami,252483.0,2203,RC,86204.57777275532,240.90482324378831,,,
dc5a8127-2de3-4229-9d3f-8ed7b3aac785,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,235966.0,2003,RC,114688.27134931197,374.3930250904504,,,
771ff0a4-6bd3-44d4-ab11-9b832d97689b,0.911831674643178,0.4470317228484399,0.0659284967625878,0.0881683253568219,0.4647999517947381,0.381103226085852,0.0659284967625878,Earthquake+Tsunami,252483.0,2203,RC,86204.57777275532,240.90482324378831,,,
4d90024e-eae2-4bf7-a504-f8671e9cb780,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,235966.0,2003,RC,115658.1198068278,378.1739701221691,,,
a6343a0a-555d-4a5c-832b-a31ed0fea953,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,220529.0,2003,RC,107185.31395367306,374.3930250904504,,,
55fc7cf4-c185-4642-acbe-8f27a5ed31af,0.9135036917489522,0.4556979653634215,0.0666961514898538,0.0864963082510478,0.4578057263855306,0.3890018138735677,0.0666961514898538,Earthquake+Tsunami,252483.0,2203,RC,87200.0292449889,244.2767483637392,,,
483f51bd-cf96-4ae1-94e9-035500372963,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,235966.0,2003,RC,115658.1198068278,378.1739701221691,,,
724dd2f2-6dba-4294-ba3d-ef29de6d9181,0.9173934578932064,0.7773958635027,0.5391904997731649,0.0826065421067936,0.1399975943905064,0.238205363729535,0.5391904997731649,Earthquake+Tsunami,260992.0,1968,RC,166616.525402131,546.6446945036744,,,
fd598aed-5831-4527-8e91-207103436b5d,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,206102.0,2003,RC,100173.2542045714,374.3930250904504,,,
e5075cdb-70f5-471c-853a-2077d25d26ea,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,220529.0,2003,RC,108091.71449649495,378.1739701221691,,,
3a497b68-28b7-4207-aaa4-90aba4a98019,0.9392594967,0.6303106856,0.2568026944,0.0607405033,0.3089488110999999,0.3735079912,0.2568026944,Earthquake+Tsunami,143292.0,1973,RC,69459.73497085125,382.9227215732425,,,
d060d242-4abf-4a4c-9499-1d5f031c75f9,0.9597248098545068,0.7159560846093987,0.18419083203335,0.040275190145493,0.2437687252451081,0.5317652525760488,0.18419083203335,Earthquake+Tsunami,235966.0,2003,RC,117092.97544444466,383.7964191253367,,,
66822105-4588-4d2e-b850-80dea7b40dbd,0.7875013558759849,0.4273688744782456,0.1330927121682508,0.2124986441240151,0.3601324813977393,0.2942761623099947,0.1330927121682508,Earthquake+Tsunami,48679.0,1960,RC,16478.735151963432,253.2364348749002,,,
1fe1c844-2b50-4361-9bb7-485bff5279fe,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,220529.0,2003,RC,108091.71449649495,378.1739701221691,,,
521258d6-b3ef-4905-a597-ac321e6e1d1f,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,192619.0,2003,RC,93620.0136419362,374.3930250904504,,,
121ff209-fd51-4465-a987-c80e12434f77,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,206102.0,2003,RC,101020.35805339254,378.1739701221691,,,
af69ed74-f6ab-4418-b68c-192671ba527c,0.9565507145901454,0.6982421737671867,0.1764257370648044,0.0434492854098546,0.2583085408229587,0.5218164367023822,0.1764257370648044,Earthquake+Tsunami,423701.0,2003,RC,205934.47894601268,374.3930250904504,,,
3502f87c-1751-435f-93f9-ba7870c8ac04,0.7322072898061758,0.3986197863818071,0.2884073770071956,0.2677927101938242,0.3335875034243686,0.1102124093746114,0.2884073770071956,Earthquake+Tsunami,94820.0,1948,W2,35389.5255208166,303.09333052300394,,,
e3f23375-d295-4a9d-99d6-e6ec588a13f4,0.9597248098545068,0.7159560846093987,0.18419083203335,0.040275190145493,0.2437687252451081,0.5317652525760488,0.18419083203335,Earthquake+Tsunami,220529.0,2003,RC,109432.70124419592,383.7964191253367,,,
32e969d0-6019-4603-a98f-39e397de3dd3,0.7680450875460783,0.4578503739407742,0.1877184470886294,0.2319549124539217,0.310194713605304,0.2701319268521448,0.1877184470886294,Earthquake+Tsunami,74749.0,2001,RC,27414.877260518137,284.57033119054734,,,
614fb098-305e-453f-b961-f4253771c2ee,0.9578486989082572,0.7054665579563554,0.1794594230527379,0.0421513010917428,0.2523821409519018,0.5260071349036175,0.1794594230527379,Earthquake+Tsunami,206102.0,2003,RC,101020.35805339254,378.1739701221691,,,
