guid,LS_0,LS_1,LS_2,DS_0,DS_1,DS_2,DS_3,hazard,rmv,year_built,struct_typ,econ_loss,repair,dislocated,numprec,prdis
f087c7ff-8bc1-4089-ab32-45fb511a21ed,0.9759479097711868,0.6299814720471687,0.1755666664046513,0.0240520902288131,0.3459664377240181,0.4544148056425173,0.1755666664046513,Earthquake+Tsunami,70480.0,1982,RC,32539.43201817528,352.14553302233344,1.0,1.0,0.5925243865768454
f3e1ebfd-91e6-471e-9728-ace0526d96b5,0.9999979100576416,0.9999758803273844,0.999950735825837,2.089942358396435e-06,2.2029730257111524e-05,2.5144501547447184e-05,0.999950735825837,Earthquake+Tsunami,117464.0,1976,W1,105714.41869629426,815.8384494442236,1.0,2.0,0.8469668899040952
1fc09ed3-9030-4217-ba53-e89f62618d96,0.828357898,0.3624943068,0.0565495577,0.1716421019999999,0.4658635912,0.3059447491,0.0565495577,Earthquake+Tsunami,206773.0,2010,RC,60425.53868296161,202.71281091080252,,,
dbab57de-9295-489e-be20-f2fdbcfc1281,0.9759479097711868,0.6299814720471687,0.1755666664046513,0.0240520902288131,0.3459664377240181,0.4544148056425173,0.1755666664046513,Earthquake+Tsunami,70480.0,1982,RC,32539.43201817528,352.14553302233344,0.0,2.0,0.6275632812822323
86966322-6147-4c64-8c79-5195022760be,0.9999390604792024,0.9992967072584346,0.9985635320735688,6.093952079755383e-05,0.0006423532207678,0.0007331751848658,0.9985635320735688,Earthquake+Tsunami,1064226.0,1990,W1,956962.9750498468,815.0377136916685,,,
0199389e-f518-4658-9013-84efc2963dac,0.9759479097711868,0.6299814720471687,0.1755666664046513,0.0240520902288131,0.3459664377240181,0.4544148056425173,0.1755666664046513,Earthquake+Tsunami,70480.0,1982,RC,32539.43201817528,352.14553302233344,1.0,1.0,0.6428364524599709
8769ce3c-7504-46fd-b3bf-9fb341affccc,0.9759479097711868,0.6299814720471687,0.1755666664046513,0.0240520902288131,0.3459664377240181,0.4544148056425173,0.1755666664046513,Earthquake+Tsunami,70480.0,1982,RC,32539.43201817528,352.14553302233344,1.0,1.0,0.6072237237903416
c7c99b67-e737-4a23-bba3-c9ebc8250ff6,0.9904064846220806,0.963609057687646,0.8856051698355606,0.0095935153779194,0.0267974269344346,0.0780038878520853,0.8856051698355606,Earthquake+Tsunami,123763.0,1960,RC,104474.33346907332,756.183690081722,,,
66f4bfbb-78b1-4137-87f3-3774615f4166,0.9804306365891564,0.925767818477406,0.7979152521723852,0.0195693634108437,0.0546628181117502,0.1278525663050208,0.7979152521723852,Earthquake+Tsunami,136590.0,1950,RC,108864.03599943848,706.8755225942981,1.0,0.0,0.8316841491588922
80bbf7d4-56f9-4270-92fd-4489ca56342f,0.9870620985925492,0.9509228468174324,0.8545197564290822,0.0129379014074508,0.0361392517751167,0.0964030903883501,0.8545197564290822,Earthquake+Tsunami,120479.0,1983,RC,99727.18549001492,738.9648159852243,,,
7ed7c2d8-bb8b-4fcb-8313-a100b57c0921,0.9759479097711868,0.6299814720471687,0.1755666664046513,0.0240520902288131,0.3459664377240181,0.4544148056425173,0.1755666664046513,Earthquake+Tsunami,74637.0,1982,RC,34458.64908542208,352.14553302233344,0.0,5.0,0.6722869920474543
f080665f-9757-47f3-bca1-c01cc4059964,0.9999979100576416,0.9999758803273844,0.999950735825837,2.089942358396435e-06,2.2029730257111524e-05,2.5144501547447184e-05,0.999950735825837,Earthquake+Tsunami,93488.0,1976,W1,84136.66804364875,815.8384494442236,0.0,2.0,0.8482210082844517
b6419cb5-f111-40ad-91e7-54cd2729186c,0.999998928340307,0.9999876321560504,0.9999747388105936,1.07165969298606e-06,1.1296184256659458e-05,1.2893345456732597e-05,0.9999747388105936,Earthquake+Tsunami,144143.0,1972,W1,129726.6982193334,815.852304689375,1.0,1.0,0.8478991820730454
298a68e1-e3ee-41d9-8b21-6158886feb68,0.9999994942954458,0.9999941637489492,0.9999880795194528,5.057045542322669e-07,5.330546496429278e-06,6.084229496661209e-06,0.9999880795194528,Earthquake+Tsunami,160776.0,1972,W1,144697.34637971947,815.8600053480061,1.0,1.0,0.7958774417182611
3cc4123f-2107-41e8-af56-2cca851a3a00,0.999999735194729,0.9999969439269846,0.9999937580034488,2.648052710441107e-07,2.791267744384207e-06,3.185923535764524e-06,0.9999937580034488,Earthquake+Tsunami,205188.0,1971,W1,184668.49588333807,815.8632831398578,1.0,1.0,0.7787569092885575
39e2b562-8235-4c6f-866e-db20acc1e3d7,0.9999994408184844,0.9999935465803488,0.999986818959166,5.591815155359114e-07,5.894238135684127e-06,6.727621182811561e-06,0.999986818959166,Earthquake+Tsunami,447849.0,2007,W1,403060.8547328556,815.8592777146731,1.0,2.0,0.7589103730058547
ed7766c0-9c78-449e-8a4a-70f6957fbbd7,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,58185.0,1982,RC,26862.5593614592,352.1385474520809,1.0,1.0,0.6496923627039547
3de35cd4-fdde-4d08-9cec-45926408a356,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,51179.0,1982,RC,23628.064373294143,352.1385474520809,1.0,1.0,0.6417764710544743
af941179-5644-46d7-b66f-8f68895c11f1,0.9999799802605632,0.999768955560368,0.999528094195352,2.0019739436882844e-05,0.000211024700195,0.0002408613650161,0.999528094195352,Earthquake+Tsunami,81973.0,1978,W1,73754.4335358906,815.5944879760585,0.0,0.0,0.8697278768936904
4ee6bb63-6350-49c5-bed6-6cb8345e5e7f,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,53125.0,1982,RC,24526.483906118752,352.1385474520809,1.0,1.0,0.601044187320758
fc675aa6-c724-4aef-8732-1646b757f0f8,0.9995244654213384,0.99436077962664,0.9883270583219306,0.0004755345786616,0.0051636857946982,0.0060337213047094,0.9883270583219306,Earthquake+Tsunami,109392.0,1951,W1,97754.40298553144,809.1560191147591,1.0,3.0,0.8278641248395947
31e97d68-96a0-4417-82dd-34ac7fa76bde,0.9695762606081584,0.6488847499037774,0.2828508451240187,0.0304237393918416,0.3206915107043809,0.3660339047797587,0.2828508451240187,Earthquake+Tsunami,0.0,1973,W1,0.0,401.9068120048908,1.0,2.0,0.5960480344521596
f3fb3bcc-d189-460e-902f-6da9afa87eb7,0.9993713772468936,0.9925453533863908,0.9845692047144754,0.0006286227531063,0.0068260238605026,0.0079761486719155,0.9845692047144754,Earthquake+Tsunami,90999.0,1947,W1,81131.09963670713,806.995599161381,0.0,0.0,0.8173049089029658
4b0ea22c-a7bc-46f4-9a59-6156cf574050,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,53125.0,1982,RC,24526.483906118752,352.1385474520809,1.0,1.0,0.6300894619822425
3ba3c090-f744-48a8-b1c0-41f802bf526e,0.998842288435782,0.9862710496095044,0.971581667925866,0.0011577115642179,0.0125712388262775,0.0146893816836386,0.971581667925866,Earthquake+Tsunami,123628.0,1972,W1,109343.64896187338,799.5289608741213,1.0,1.0,0.8052897704516538
4da65c02-340b-4a30-9d2d-21edfa210d36,0.9727754187108364,0.6858056945270496,0.3582614808812134,0.0272245812891637,0.2869697241837866,0.3275442136458362,0.3582614808812134,Earthquake+Tsunami,97954.0,1970,W1,53600.53463471616,445.4361003844596,1.0,2.0,0.6760158166596515
6733f6d8-892e-4a20-8702-bbe92bbb2ba1,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,36336.0,1982,RC,16775.422479298464,352.1385474520809,1.0,1.0,0.6312554663991374
a265725d-46d8-46b9-9280-84a882d1d54a,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,36920.0,1982,RC,17045.040674144082,352.1385474520809,1.0,3.0,0.66392549083019
320382f7-7852-4013-80cb-e7e236bc9a18,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,36336.0,1982,RC,16775.422479298464,352.1385474520809,0.0,2.0,0.6473737127478101
ff4b58d0-f548-48e2-868e-338544e6245a,0.9998829130550204,0.9986487192964676,0.997240023569831,0.0001170869449795,0.0012341937585529,0.0014086957266364,0.997240023569831,Earthquake+Tsunami,103500.0,2001,W1,92992.95834563414,814.2737447534205,1.0,0.0,0.8288181249046641
27eb6d95-6fae-4f3a-8aa1-6f65f3f55977,0.979485323019866,0.922181974267858,0.7902688776074616,0.0205146769801338,0.057303348752008,0.1319130966603965,0.7902688776074616,Earthquake+Tsunami,219710.0,1990,RC,174181.42695152608,702.4735872988513,,,
4e2b7acb-1b1d-4337-a0bb-1297ba61d43e,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,36336.0,1982,RC,16775.422479298464,352.1385474520809,1.0,2.0,0.6116399599368882
dfbc6a25-5e73-4050-83bd-e66714da27cd,0.9999977284908036,0.9999737848951004,0.9999464559277368,2.271509196516419e-06,2.394359570312421e-05,2.7328967363460244e-05,0.9999464559277368,Earthquake+Tsunami,74828.0,1980,W1,67342.99735415429,815.8359789582402,0.0,2.0,0.8552135177989763
736d2d0d-86ae-42f3-9e44-0c025a8b4643,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,53125.0,1982,RC,24526.483906118752,352.1385474520809,1.0,2.0,0.6598315917713768
1890e9fc-3cfc-4a04-8438-4c423e398646,0.9999405256100128,0.9998437046786331,0.9998086345655054,5.947438998732402e-05,9.68209313794155e-05,3.507011312786634e-05,0.9998086345655054,Earthquake+Tsunami,100802.0,1949,W2,90707.92604490744,815.7316802049178,1.0,0.0,0.8493835226617299
d8e5efa1-5525-4925-a1e0-ca4bc8268f71,0.999999366252413,0.9999926860258828,0.9999850612858442,6.337475869644393e-07,6.680226530164646e-06,7.624740038680855e-06,0.9999850612858442,Earthquake+Tsunami,81309.0,1948,W1,73177.43223911537,815.8582631327359,1.0,0.0,0.8598938716792517
a58fb304-8d8f-44b4-a87d-a902b8b5047e,0.999999366252413,0.9999926860258828,0.9999850612858442,6.337475869644393e-07,6.680226530164646e-06,7.624740038680855e-06,0.9999850612858442,Earthquake+Tsunami,89185.0,1948,W1,80265.76755642677,815.8582631327359,,,
27f9f5ab-4a24-445b-a2f1-391f5b5b0574,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,53125.0,1982,RC,24526.483906118752,352.1385474520809,0.0,4.0,0.5988086944782415
37d6d60e-73e3-4f64-b22e-4e1a40c5fc24,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,58185.0,1982,RC,26862.5593614592,352.1385474520809,1.0,3.0,0.6313815318648596
27ec258b-1c7f-4528-ae32-41aca54f0e75,0.9999962777299208,0.999957041908198,0.9999122585554954,3.7222700791650354e-06,3.923582172293827e-05,4.4783352702526535e-05,0.9999122585554954,Earthquake+Tsunami,64096.0,1954,W1,57683.30824660551,815.8162392058409,1.0,0.0,0.8636827419824373
0db4d162-e613-4451-916a-ed864ec6a32b,0.999976488328036,0.999728655755442,0.9994457822734506,2.3511671964127068e-05,0.0002478325725937,0.0002828734819915,0.9994457822734506,Earthquake+Tsunami,45263.0,1930,W1,40722.90909120004,815.546975057628,1.0,3.0,0.8463710858755634
169c826e-9b3a-4133-b93f-4117bb46bc4f,0.9999826681774068,0.9997999763557625,0.999591453839214,1.73318225933361e-05,0.0001826918216443,0.0002085225165484,0.999591453839214,Earthquake+Tsunami,110786.0,1991,W1,99682.51743458328,815.6310610692515,1.0,0.0,0.8712045363250112
041e0e35-5793-4d69-be7f-5c0b00ac5fe8,0.9867689200110976,0.949810736769704,0.8518893353016193,0.0132310799889024,0.0369581832413935,0.0979214014680847,0.8518893353016193,Earthquake+Tsunami,191430.0,1965,RC,158188.53395276546,737.493956719883,,,
fde1fc15-5743-48a6-bbb2-0b92b98965d5,0.9759465058,0.6299612742,0.1755666057,0.0240534942,0.3459852315999999,0.4543946685,0.1755666057,Earthquake+Tsunami,51179.0,1982,RC,23628.064373294143,352.1385474520809,0.0,1.0,0.6445276348375305
fbd7d570-7531-4d61-a3dc-63ea21d27f35,0.999997592318798,0.9999722133569284,0.9999432460777756,2.4076812019657723e-06,2.5378961869715333e-05,2.89672791525808e-05,0.9999432460777756,Earthquake+Tsunami,60471.0,1912,W1,54422.0132595089,815.8341261362448,1.0,2.0,0.8343893762806781
6713c3a9-dff8-4533-a9be-c01335f619cd,0.9999991969836524,0.9999907325236352,0.9999810712783312,8.030163476391294e-07,8.464460017232334e-06,9.661245303993482e-06,0.9999810712783312,Earthquake+Tsunami,41024.0,1948,W1,36921.173097766,815.8559599803235,1.0,4.0,0.8567951975322734
e5c072dc-2c07-4054-b0e4-ba376b7268f8,0.9998780404681455,0.998592485592347,0.9971251668287056,0.0001219595318544,0.0012855548757985,0.0014673187636414,0.9971251668287056,Earthquake+Tsunami,0.0,0,W1,0.0,814.2074459859247,,,
11fd5c67-51f9-494a-9bb1-a79359bba878,0.999976488328036,0.999728655755442,0.9994457822734506,2.3511671964127068e-05,0.0002478325725937,0.0002828734819915,0.9994457822734506,Earthquake+Tsunami,66481.0,1930,W1,59812.6443075375,815.546975057628,1.0,1.0,0.8376295251650999
8c86c439-9623-467a-85c3-a632351ca315,0.9999826681774068,0.9997999763557625,0.999591453839214,1.73318225933361e-05,0.0001826918216443,0.0002085225165484,0.999591453839214,Earthquake+Tsunami,39925.0,1924,W1,35923.53283425467,815.6310610692515,1.0,2.0,0.861199067527804
fc800c49-1f63-43ca-a110-8dd1e989bae0,0.9977480815536228,0.9940820861324736,0.9927542030774964,0.0022519184463772,0.003665995421149,0.0013278830549773,0.9927542030774964,Earthquake+Tsunami,166161.0,2001,W2,148678.9697829746,810.7474912428895,0.0,0.0,0.7736901263612925
0e41b9eb-a994-4a91-928d-39fb3e8c0d53,0.9999962777299208,0.999957041908198,0.9999122585554954,3.7222700791650354e-06,3.923582172293827e-05,4.4783352702526535e-05,0.9999122585554954,Earthquake+Tsunami,55923.0,1954,W1,50328.00248182289,815.8162392058409,0.0,0.0,0.8481104946703223
0c5c332d-ace2-4c5e-8885-7b23cf98e25a,0.9999932215359444,0.999921770888466,0.999840217873738,6.77846405550131e-06,7.145064747848817e-05,8.155301472789755e-05,0.999840217873738,Earthquake+Tsunami,69841.0,1971,W1,62850.76509582113,815.774655156326,1.0,2.0,0.8542581082854542
30c6bc94-2d92-4352-87cc-dd6f8bad12da,0.999997592318798,0.9999722133569284,0.9999432460777756,2.4076812019657723e-06,2.5378961869715333e-05,2.89672791525808e-05,0.9999432460777756,Earthquake+Tsunami,73620.0,1951,W1,66255.70300086067,815.8341261362448,1.0,1.0,0.8585797244105681
06d0acdb-cf6d-420e-bb76-e77a35e44900,0.9993671677010888,0.99249543365914,0.9844658730433924,0.0006328322989112,0.0068717340419488,0.0080295606157476,0.9844658730433924,Earthquake+Tsunami,77125.0,1949,W1,68757.23265858671,806.936192961102,,,
60e98a6f-b031-4dd8-baca-e93e9c31caf2,0.998765969224274,0.9853660032222848,0.9697082611436324,0.0012340307757261,0.013399966001989,0.0156577420786525,0.9697082611436324,Earthquake+Tsunami,101416.0,1946,W1,89594.17602467981,798.4519244017314,1.0,0.0,0.7966570352462714
a31272ef-fba5-45f6-a18b-7c9960e1a4de,0.999976488328036,0.999728655755442,0.9994457822734506,2.3511671964127068e-05,0.0002478325725937,0.0002828734819915,0.9994457822734506,Earthquake+Tsunami,67629.0,1973,W1,60845.49453038393,815.546975057628,1.0,3.0,0.8478720918722424
d1efcbda-33ed-4e2f-ada9-103289097787,0.6954155108711529,0.2008294066040084,0.022056552372165,0.304584489128847,0.4945861042671445,0.1787728542318433,0.022056552372165,Earthquake+Tsunami,754997.0,1996,W2,148251.0112757763,124.7215751235621,1.0,3.0,0.4646915589450894
60cadc79-e8f9-4132-90e9-b7e9b822f4d9,0.9999826681774068,0.9997999763557625,0.999591453839214,1.73318225933361e-05,0.0001826918216443,0.0002085225165484,0.999591453839214,Earthquake+Tsunami,88185.0,1979,W1,79346.69362526607,815.6310610692515,1.0,3.0,0.8411172861334117
05b33ba1-787a-4bba-89f1-17664c648d01,0.999997592318798,0.9999722133569284,0.9999432460777756,2.4076812019657723e-06,2.5378961869715333e-05,2.89672791525808e-05,0.9999432460777756,Earthquake+Tsunami,40557.0,1935,W1,36500.034591223935,815.8341261362448,0.0,2.0,0.8658030228121434
6b7ab6d0-0921-4a1e-9152-14374794aae9,0.9999932215359444,0.999921770888466,0.999840217873738,6.77846405550131e-06,7.145064747848817e-05,8.155301472789755e-05,0.999840217873738,Earthquake+Tsunami,67842.0,1971,W1,61051.84069000583,815.774655156326,1.0,4.0,0.8682005228114944
35a84755-2cc0-46e4-9297-e8b26a746ad6,0.999997592318798,0.9999722133569284,0.9999432460777756,2.4076812019657723e-06,2.5378961869715333e-05,2.89672791525808e-05,0.9999432460777756,Earthquake+Tsunami,92489.0,1977,W1,83237.21427392832,815.8341261362448,1.0,2.0,0.8403172644199232
46259e63-8664-45b4-889b-9d3f6f9bd5dc,0.9999962777299208,0.999957041908198,0.9999122585554954,3.7222700791650354e-06,3.923582172293827e-05,4.4783352702526535e-05,0.9999122585554954,Earthquake+Tsunami,80126.0,1977,W1,72109.53501883913,815.8162392058409,1.0,1.0,0.8436189915069737
fd7090ff-1839-45c6-8749-353dbf10c273,0.9999999588304848,0.9999995248695596,0.9999990295511412,4.1169515241357146e-08,4.339609251946541e-07,4.953184185030324e-07,0.9999990295511412,Earthquake+Tsunami,57219.0,1890,W1,51497.06947314557,815.8663260358288,,,
77f8be0c-6ca5-4600-9d14-35195a2bcd5e,0.9687707537,0.6395885304,0.2638634159,0.0312292463,0.3291822233,0.3757251144999999,0.2638634159,Earthquake+Tsunami,277078.0,2006,W1,137238.19585314998,390.9466964458583,1.0,5.0,0.5098511477251639
24264e25-8d82-470d-953d-eaa25b1d8d70,0.6883323802,0.1953385057,0.0209380503,0.3116676198,0.4929938745,0.1744004554,0.0209380503,Earthquake+Tsunami,216794.0,2006,W2,41784.20011368688,121.92113776805697,0.0,2.0,0.4451012659654051
ae0d8de6-7ec4-4fe0-b06d-c623eac73753,0.999877851762302,0.9985903077700008,0.9971207186497824,0.000122148237698,0.001287543992301,0.0014695891202185,0.9971207186497824,Earthquake+Tsunami,0.0,1976,W1,0.0,814.2048783631859,1.0,2.0,0.8567435680180175
a3e3fe43-7954-45c2-999d-b9ad18314325,0.9999667968404832,0.9996168079305588,0.9992173342836016,3.320315951671482e-05,0.0003499889099244,0.0003994736469573,0.9992173342836016,Earthquake+Tsunami,62529.0,1964,W1,56249.19537566307,815.4151080029344,1.0,3.0,0.8361743823727331
102ff883-5ff8-4356-9abf-772e6f8e9ca4,0.9687707537,0.6395885304,0.2638634159,0.0312292463,0.3291822233,0.3757251144999999,0.2638634159,Earthquake+Tsunami,289427.0,2007,W1,143354.72073275264,390.9466964458583,1.0,1.0,0.5185718585348864
f111719f-3292-4562-b6a4-c639e3c1e411,0.9999799846045512,0.9997690056936036,0.9995281965919508,2.001539544871367e-05,0.0002109789109477,0.0002408091016528,0.9995281965919508,Earthquake+Tsunami,108865.0,1979,W1,97950.26300419962,815.5945470824569,1.0,4.0,0.8548619793041602
400db620-43c4-4fcf-b455-5404cbcdd90b,0.9999972395532316,0.9999681421489676,0.9999349306789216,2.7604467682795786e-06,2.9097404264044613e-05,3.32114700460906e-05,0.9999349306789216,Earthquake+Tsunami,86232.0,1972,W1,77605.71529332676,815.8293262377812,0.0,0.0,0.8733542961725143
81fd6619-6e82-4d5f-9ad6-6fe7876ab10b,0.999992608649494,0.9999146976692104,0.9998257708988204,7.391350506091854e-06,7.791098028342436e-05,8.892677038996322e-05,0.9998257708988204,Earthquake+Tsunami,67792.0,1971,W1,61006.30665793995,815.7663159276337,1.0,3.0,0.8335008797715365
eac9f56e-250e-4d7b-9543-07bdceb638bd,0.9999972395532316,0.9999681421489676,0.9999349306789216,2.7604467682795786e-06,2.9097404264044613e-05,3.32114700460906e-05,0.9999349306789216,Earthquake+Tsunami,85389.0,1977,W1,76847.04544927497,815.8293262377812,1.0,1.0,0.8787303900344982
393d60c8-a33f-4a33-9721-0cc6007132aa,0.9999991969836524,0.9999907325236352,0.9999810712783312,8.030163476391294e-07,8.464460017232334e-06,9.661245303993482e-06,0.9999810712783312,Earthquake+Tsunami,96025.0,1965,W1,86421.50074865883,815.8559599803235,1.0,0.0,0.8599769763179741
00a27a64-e1ec-4489-93aa-8560945aadad,0.9659820005840268,0.9074277561807526,0.8852236774151874,0.0340179994159731,0.0585542444032742,0.0222040787655651,0.8852236774151874,Earthquake+Tsunami,129243.0,1979,W2,105741.39483364932,735.2827844018876,,,
8931a77a-06a0-4a87-8977-8893edc1dc36,0.9687707537,0.6395885304,0.2638634159,0.0312292463,0.3291822233,0.3757251144999999,0.2638634159,Earthquake+Tsunami,0.0,2007,W1,0.0,390.9466964458583,1.0,1.0,0.5261444677608836
1b46fb8a-378b-48d1-8c47-b1f5ea317184,0.9999957379230298,0.999950812087822,0.9998995342137982,4.262076970240614e-06,4.492583520765425e-05,5.127787402392503e-05,0.9998995342137982,Earthquake+Tsunami,74512.0,1984,W1,67056.68458585028,815.8088943328847,1.0,4.0,0.8437175629478914
d10a138c-cd66-407f-a6f4-80858fbeab0d,0.9999667968404832,0.9996168079305588,0.9992173342836016,3.320315951671482e-05,0.0003499889099244,0.0003994736469573,0.9992173342836016,Earthquake+Tsunami,1869.0,1964,W1,1681.2958172546223,815.4151080029344,1.0,0.0,0.839162882279899
